9.987024221453286721e-01
2.352941176470588203e-01
1.089965397923875479e-01
6.358131487889273625e-02
6.531141868512110871e-02
5.795847750865051884e-02
4.584775086505190472e-02
4.455017301038062538e-02
4.411764705882353227e-02
3.849480968858131485e-02
