9.300699300699301064e-01
8.871128871128871607e-01
8.001998001998001930e-01
7.702297702297702386e-01
6.623376623376623362e-01
6.383616383616383949e-01
6.373626373626373187e-01
5.994005994005994209e-01
5.584415584415584055e-01
5.614385614385614121e-01
