9.995674740484429277e-01
9.801038062283736751e-01
8.213667820069203707e-01
7.089100346020761334e-01
5.873702422145328228e-01
5.021626297577854725e-01
4.307958477508650463e-01
3.771626297577854725e-01
3.300173010380622607e-01
2.897923875432525942e-01
