2.417582417582417598e-01
1.078921078921078885e-01
8.291708291708291267e-02
7.692307692307692735e-02
8.591408591408591922e-02
7.492507492507492761e-02
6.593406593406593574e-02
8.791208791208791895e-02
7.992007992007992001e-02
6.493506493506492894e-02
