9.666955017301037678e-01
9.178200692041522668e-01
8.339100346020761334e-01
7.772491349480968870e-01
7.097750865051902780e-01
6.587370242214533045e-01
6.180795847750865102e-01
6.275951557093425448e-01
5.852076124567473503e-01
5.406574394463667943e-01
