5.794205794205794374e-02
5.594405594405594401e-02
5.294705294705294440e-02
3.996003996003996001e-02
3.596403596403596747e-02
5.594405594405594401e-02
5.494505494505494414e-02
4.595404595404595227e-02
4.195804195804195974e-02
4.795204795204795201e-02
