4.995004995004995174e-02
4.595404595404595227e-02
5.694305694305694387e-02
5.094905094905095161e-02
3.096903096903096814e-02
3.596403596403596747e-02
3.196803196803196800e-02
4.195804195804195974e-02
3.396603396603396774e-02
4.095904095904095987e-02
