1.000000000000000000e+00
1.000000000000000000e+00
9.950049950049949521e-01
9.820179820179820718e-01
9.290709290709290302e-01
8.931068931068930628e-01
8.541458541458541998e-01
7.482517482517482277e-01
7.162837162837162319e-01
6.533466533466533166e-01
