1.618381618381618259e-01
1.718281718281718384e-01
1.818181818181818232e-01
1.578421578421578542e-01
1.338661338661338573e-01
1.288711288711288649e-01
1.138861138861138877e-01
1.048951048951048959e-01
9.890109890109889668e-02
1.078921078921078885e-01
