5.694305694305694387e-02
5.694305694305694387e-02
6.093906093906093641e-02
4.595404595404595227e-02
3.696303696303696040e-02
3.896103896103896014e-02
3.996003996003996001e-02
6.393606393606393601e-02
4.695304695304695214e-02
4.495504495504495240e-02
