7.892107892107892431e-01
4.535464535464535651e-01
3.086913086913086746e-01
2.487512487512487380e-01
1.948051948051948146e-01
1.758241758241758379e-01
1.008991008991008964e-01
1.188811188811188801e-01
1.158841158841158875e-01
9.790209790209790375e-02
