4.795204795204795201e-02
5.094905094905095161e-02
3.996003996003996001e-02
5.994005994005994348e-02
4.995004995004995174e-02
4.895104895104895187e-02
4.595404595404595227e-02
4.495504495504495240e-02
5.394605394605394427e-02
5.594405594405594401e-02
