6.842105263157895190e-02
5.263157894736841813e-02
5.087719298245613891e-02
4.912280701754385970e-02
8.070175438596491335e-02
4.035087719298245668e-02
4.912280701754385970e-02
5.438596491228070429e-02
5.087719298245613891e-02
