5.272407732864674984e-02
6.502636203866432596e-02
4.393673110720562602e-02
4.920913884007029754e-02
4.217926186291739987e-02
4.920913884007029754e-02
6.678383128295255211e-02
4.920913884007029754e-02
5.623901581722319520e-02
