4.569420035149385217e-02
2.811950790861159760e-02
4.217926186291739987e-02
4.569420035149385217e-02
4.393673110720562602e-02
4.393673110720562602e-02
5.272407732864674984e-02
5.799648506151142136e-02
2.811950790861159760e-02
