1.000000000000000000e+00
9.964912280701754277e-01
4.771929824561403355e-01
1.736842105263158020e-01
1.824561403508772051e-01
1.456140350877193068e-01
1.140350877192982393e-01
9.298245614035087481e-02
1.087719298245614086e-01
