7.292707292707292788e-02
1.078921078921078885e-01
1.518481518481518411e-01
2.147852147852147842e-01
2.427572427572427527e-01
3.066933066933066887e-01
3.836163836163836161e-01
4.175824175824175977e-01
4.845154845154845402e-01
5.994005994005994209e-01
