1.048951048951048959e-01
1.448551448551448628e-01
1.938061938061937939e-01
3.146853146853146876e-01
3.466533466533466279e-01
4.755244755244755206e-01
5.634365634365634534e-01
6.043956043956043578e-01
6.473526473526473035e-01
7.352647352647352363e-01
