5.294705294705294440e-02
7.492507492507492761e-02
4.995004995004995001e-03
2.997002997002997000e-03
8.191808191808191975e-02
1.078921078921078885e-01
1.178821178821178872e-01
1.288711288711288649e-01
1.468531468531468487e-01
1.608391608391608329e-01
