5.494505494505494414e-02
1.298701298701298579e-01
2.057942057942057923e-01
3.356643356643356779e-01
5.264735264735265208e-01
6.513486513486513863e-01
8.071928071928071713e-01
8.801198801198800714e-01
9.620379620379619912e-01
9.790209790209790652e-01
