7.492507492507492761e-02
1.318681318681318715e-01
2.117882117882117776e-01
2.567432567432567647e-01
3.196803196803196800e-01
3.886113886113886084e-01
4.795204795204795478e-01
5.684315684315683903e-01
6.273726273726273339e-01
7.062937062937062471e-01
