4.395604395604395948e-02
4.495504495504495240e-02
4.095904095904095987e-02
4.095904095904095987e-02
4.295704295704295961e-02
4.295704295704295961e-02
4.295704295704295961e-02
4.295704295704295961e-02
4.795204795204795201e-02
5.194805194805195148e-02
