5.894105894105894361e-02
5.094905094905095161e-02
5.894105894105894361e-02
3.296703296703296787e-02
3.796203796203796027e-02
4.995004995004995174e-02
5.694305694305694387e-02
4.995004995004995174e-02
6.293706293706294308e-02
6.193806193806193627e-02
