4.395604395604395948e-02
5.594405594405594401e-02
6.193806193806193627e-02
6.693306693306692867e-02
5.994005994005994348e-02
3.996003996003996001e-02
5.994005994005994348e-02
4.895104895104895187e-02
5.594405594405594401e-02
5.594405594405594401e-02
