4.595404595404595227e-02
5.294705294705294440e-02
2.997002997002997000e-03
9.990009990009990001e-04
4.795204795204795201e-02
5.694305694305694387e-02
6.893106893106892841e-02
6.193806193806193627e-02
7.292707292707292788e-02
7.092907092907092814e-02
