8.691308691308691214e-02
2.017982017982017928e-01
4.415584415584415390e-01
7.632367632367632604e-01
9.400599400599400912e-01
9.880119880119879738e-01
9.980019980019979586e-01
9.990009990009990348e-01
1.000000000000000000e+00
1.000000000000000000e+00
