5.394605394605394427e-02
5.694305694305694387e-02
7.492507492507492761e-02
5.294705294705294440e-02
8.191808191808191975e-02
7.292707292707292788e-02
7.492507492507492761e-02
7.592407592407592054e-02
9.590409590409590401e-02
1.178821178821178872e-01
