7.513227513227512810e-01
8.800705467372134105e-01
9.241622574955907776e-01
9.241622574955907776e-01
7.231040564373897306e-01
6.031746031746031411e-01
4.532627865961199043e-01
3.280423280423280241e-01
2.010582010582010470e-01
