4.797178130511463579e-01
5.890652557319223659e-01
5.679012345679012030e-01
5.590828924162257740e-01
4.391534391534391291e-01
3.809523809523809312e-01
2.892416225749558922e-01
1.922398589065255625e-01
1.287477954144620740e-01
