8.024691358024691468e-01
7.231040564373897306e-01
6.014109347442680997e-01
5.079365079365079083e-01
4.003527336860669972e-01
3.562610229276895746e-01
2.539682539682539542e-01
1.816578483245149811e-01
1.216931216931216864e-01
