4.395604395604395948e-02
6.093906093906093641e-02
4.095904095904095987e-02
5.294705294705294440e-02
4.595404595404595227e-02
4.795204795204795201e-02
4.595404595404595227e-02
4.995004995004995174e-02
6.293706293706294308e-02
5.294705294705294440e-02
