7.592407592407592054e-02
1.288711288711288649e-01
2.657342657342657288e-01
3.016983016983016963e-01
4.345654345654345607e-01
5.084915084915084815e-01
6.233766233766233622e-01
7.242757242757242864e-01
7.652347652347651907e-01
8.401598401598401322e-01
