5.194805194805195148e-02
5.494505494505494414e-02
5.794205794205794374e-02
4.995004995004995174e-02
4.795204795204795201e-02
5.994005994005994348e-02
3.596403596403596747e-02
4.795204795204795201e-02
4.295704295704295961e-02
3.896103896103896014e-02
