1.240724972631066791e-01
2.289259214207517434e-01
3.831650650772411848e-01
5.861817297165794471e-01
7.865223208855370851e-01
8.783602968008757950e-01
9.532903539715362751e-01
9.823622430361269586e-01
9.950127721688358795e-01
9.986619632648096045e-01
