3.341442646879941858e-01
6.837367716822770891e-01
8.734947086729107912e-01
9.528037951587398080e-01
9.810242063009366742e-01
9.947694927624376460e-01
9.989052426712078381e-01
9.997567205936017665e-01
1.000000000000000000e+00
1.000000000000000000e+00
