4.995004995004995174e-02
5.994005994005994348e-02
7.592407592407592054e-02
5.194805194805195148e-02
3.796203796203796027e-02
4.595404595404595227e-02
3.496503496503496761e-02
4.095904095904095987e-02
5.294705294705294440e-02
4.295704295704295961e-02
