2.165186716944410561e-01
4.781656732757572081e-01
7.295949397883468857e-01
8.592628633986133524e-01
9.358958764140615783e-01
9.717795888578031338e-01
9.890524267120788249e-01
9.947694927624376460e-01
9.982970441552122542e-01
9.995134411872035329e-01
