1.913858133592894473e-01
4.844871638885508980e-01
6.750212921279961087e-01
8.256478890375957835e-01
9.121547633532059995e-01
9.670276189317434934e-01
9.860080301739870823e-01
9.948898892809344696e-01
9.979321250456149039e-01
9.987836029680087213e-01
