9.090909090909091161e-02
1.218781218781218728e-01
1.778221778221778238e-01
1.958041958041958075e-01
2.327672327672327679e-01
3.706293706293706247e-01
3.856143856143856019e-01
5.114885114885114881e-01
5.714285714285713969e-01
6.853146853146853124e-01
