1.028971028971028961e-01
4.495504495504495379e-01
7.552447552447552059e-01
9.170829170829171151e-01
9.830169830169830369e-01
9.960039960039960283e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
