1.668331668331668460e-01
3.296703296703296648e-01
4.585414585414585575e-01
5.784215784215783751e-01
7.412587412587412494e-01
7.792207792207792583e-01
8.141858141858141495e-01
8.871128871128871607e-01
9.540459540459540477e-01
9.610389610389610260e-01
