9.690309690309689694e-02
1.718281718281718384e-01
2.597402597402597157e-01
3.496503496503496344e-01
4.595404595404595227e-01
5.534465534465534686e-01
6.893106893106892841e-01
7.562437562437562821e-01
8.041958041958041647e-01
8.341658341658341191e-01
