6.693306693306692867e-02
7.992007992007992001e-02
1.328671328671328644e-01
1.168831168831168804e-01
1.618381618381618259e-01
2.187812187812187836e-01
1.978021978021977934e-01
1.958041958041958075e-01
2.447552447552447663e-01
2.217782217782217902e-01
