5.498114584600413690e-02
7.042938815229290994e-02
7.529497628025787204e-02
9.609536552730811587e-02
1.100839313952073906e-01
1.201800267607347067e-01
1.390341807565989574e-01
1.665247536796010119e-01
1.886631796618416235e-01
2.305072375623403447e-01
