3.596403596403596747e-02
3.296703296703296787e-02
4.795204795204795201e-02
3.496503496503496761e-02
2.897102897102897187e-02
4.595404595404595227e-02
4.395604395604395948e-02
3.396603396603396774e-02
3.796203796203796027e-02
3.796203796203796027e-02
