1.834326724242792972e-01
4.251307626809390783e-01
6.513806106313100308e-01
8.022138425982240362e-01
9.020800389247050077e-01
9.491546040627660830e-01
9.793212504561489284e-01
9.905121031504683371e-01
9.958642500912298079e-01
9.984186838584113710e-01
