1.028971028971028961e-01
1.708291708291708177e-01
3.086913086913086746e-01
3.786213786213786237e-01
5.464535464535464904e-01
6.323676323676323818e-01
7.282717282717282581e-01
8.151848151848152257e-01
8.681318681318681563e-01
9.160839160839160389e-01
