3.396310291175816953e-01
1.102467214936652534e-01
6.957101578128473129e-02
5.556790397866192416e-02
4.712158257390531430e-02
4.445432318292953655e-02
4.512113803067348272e-02
4.689931095799066557e-02
4.356523671927094860e-02
