4.587155963302752548e-02
5.111402359108781213e-02
5.163826998689383801e-02
4.875491480996067828e-02
5.006553079947575341e-02
5.557011795543905647e-02
5.399737876802097186e-02
4.927916120576671111e-02
5.399737876802097186e-02
