1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.928873082907312408e-01
8.459657701711491562e-01
3.587463880862413745e-01
1.335852411647032723e-01
8.824183151811514081e-02
6.957101578128473129e-02
