9.981646565285788864e-01
8.450445726271630376e-01
3.740498034076015776e-01
1.218872870249017026e-01
6.972477064220183873e-02
7.155963302752293975e-02
6.238532110091743466e-02
5.792922673656618338e-02
5.950196592398427492e-02
