2.952281069743051822e-01
9.596224436287362214e-02
5.584687991609858099e-02
4.036697247706422242e-02
3.695937090432502986e-02
3.328964613368282782e-02
3.486238532110091937e-02
3.093053735255570091e-02
2.988204456094364220e-02
