2.448872574724698381e-01
8.547456738332459558e-02
5.347313237221493903e-02
3.984272608125818960e-02
3.879423328964613088e-02
3.250327653997378552e-02
3.355176933158584424e-02
3.066841415465268797e-02
3.040629095674967156e-02
