5.530799475753604005e-02
5.294888597640891315e-02
4.587155963302752548e-02
4.796854521625163598e-02
5.425950196592398134e-02
5.242463958060288032e-02
5.530799475753604005e-02
5.976408912188728439e-02
5.216251638269987084e-02
