5.623471882640587033e-02
4.845521226939319970e-02
5.445654589908868748e-02
5.712380529006445828e-02
4.801066903756390225e-02
5.579017559457657288e-02
5.378973105134474131e-02
5.090020004445432178e-02
5.845743498555234369e-02
