8.112218143681174665e-01
2.066072364971158759e-01
8.623853211009174791e-02
5.792922673656618338e-02
6.186107470511140183e-02
4.927916120576671111e-02
5.740498034076015749e-02
5.452162516382699775e-02
5.163826998689383801e-02
