1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.958060288335517374e-01
9.410222804718217926e-01
7.682830930537352110e-01
5.106159895150720329e-01
